"card_id","card_name","v0_coef","v0_se","v0_z","v0_p","v0_or","v0_or_lower","v0_or_upper","v0_aic","v0_converged","v0_separation","v0_win_rate_lift_prob","v0_win_rate_lift_mean_prob","v1_coef","v1_se","v1_z","v1_p","v1_or","v1_or_lower","v1_or_upper","v1_aic","v1_converged","v1_separation","v1_win_rate_lift_prob","v1_win_rate_lift_mean_prob","n_games","v0_p_adj","v0_significant_raw","v0_significant_fdr","v1_p_adj","v1_significant_raw","v1_significant_fdr","best_aic","aic_improvement","or_range","or_cv","confidence","v1_win_rate_lift_pct","v1_win_rate_lift_mean_pct","v1_win_rate_lift_std","v1_win_rate_lift_mean_std","v0_win_rate_lift_pct","v0_win_rate_lift_std"
"7832abb5-5107-4603-904e-491b221bd3e3","Smuggler's Copter",0.0485309345287424,0.203258151606362,0.23876500964512,0.811287803823538,1.04972784415423,0.704790246862146,1.56348438659399,2303.69544328314,TRUE,FALSE,0.0111377121366729,0.0121307803343678,-0.0580066023456625,0.210275576664037,-0.275859913290554,0.782655664179338,0.943643717154228,0.624910566798348,1.42494544377258,2300.48848823877,TRUE,FALSE,-0.0131931490708166,-0.0143255521422888,113,0.94083899762782,FALSE,FALSE,0.949205281102899,FALSE,FALSE,2300.48848823877,3.20695504436662,0.106084127000003,0.106436882174007,"medium",-1.31931490708166,-1.43255521422888,-0.0263862981416331,-0.0286511042845776,1.11377121366729,0.0222754242733459
"729daf0e-b822-41bd-a908-ca8ec34032f0","Tropical Island",-0.117846327451729,0.227026138853775,-0.519087044543502,0.603700042352945,0.888832631295589,0.56960191344867,1.38697470602341,2303.48285752615,TRUE,FALSE,-0.0270219436929001,-0.0294324298765469,-0.059199232034023,0.245406685326128,-0.24122909266042,0.809377563891502,0.942518970478371,0.582633849567654,1.52470030769892,2300.50637901315,TRUE,FALSE,-0.0134671584713433,-0.0146154292374269,92,0.865498766221213,FALSE,FALSE,0.949205281102899,FALSE,FALSE,2300.50637901315,2.9764785129928,0.0536863391827817,0.0586302915625571,"low",-1.34671584713433,-1.46154292374269,-0.0269343169426866,-0.0292308584748537,-2.70219436929001,-0.0540438873858002
"19adde22-e5eb-4815-beb6-c520b3274cc9","Lotus Cobra",0.0195231972286518,0.184648557897587,0.105731652881254,0.915795265738186,1.01971502114881,0.710072659931951,1.46438355260173,2303.74130047711,TRUE,FALSE,0.00448039145678111,0.00488067840956202,-0.0616391575006603,0.195050597643921,-0.316016245247231,0.751990177601347,0.940222097678217,0.641504981936379,1.37803698779396,2300.46468795694,TRUE,FALSE,-0.0140233915038468,-0.0152180502720558,140,0.969241035367619,FALSE,FALSE,0.94427728313677,FALSE,FALSE,2300.46468795694,3.27661252017469,0.079492923470589,0.0811178304721977,"medium",-1.40233915038468,-1.52180502720558,-0.0280467830076936,-0.0304361005441116,0.448039145678111,0.00896078291356223
"62b3f560-262b-4bc3-9aef-535fd7082c28","Vaultborn Tyrant",-0.126734309819754,0.255080906003658,-0.496839656896689,0.619302127297941,0.880967705974186,0.534356058721377,1.45241002942215,2303.50563861161,TRUE,FALSE,-0.0290527199038523,-0.0316460595193657,-0.0623749528716696,0.261416713247761,-0.238603538759027,0.811413020845739,0.939530541064303,0.562844599673802,1.56831501644355,2300.5076297756,TRUE,FALSE,-0.0141886491526606,-0.0154034096007418,70,0.879329623054449,FALSE,FALSE,0.949205281102899,FALSE,FALSE,2300.5076297756,2.99800883600938,0.0585628350901162,0.0643371507612092,"low",-1.41886491526606,-1.54034096007418,-0.0283772983053211,-0.0308068192014835,-2.90527199038523,-0.0581054398077046
"4e4b6e22-93b2-4896-bba5-0ceaa5d8ea3c","Yavimaya, Cradle of Growth",-0.0135437670626713,0.310592442917079,-0.0436062350244858,0.965218281596281,0.986547537084942,0.536705927679863,1.81342517891643,2303.75057812254,TRUE,FALSE,-0.003108164141096,-0.00338589410324591,-0.0624373283426084,0.312561496529719,-0.199760140119088,0.841668176527637,0.93947193923202,0.509126960884816,1.73357058732557,2300.52481344635,TRUE,FALSE,-0.0141974669260397,-0.0154138311377926,50,0.988470101187725,FALSE,FALSE,0.951707797670473,FALSE,FALSE,2300.52481344635,3.22576467619183,0.0470755978529218,0.0488838232757047,"low",-1.41974669260397,-1.54138311377926,-0.0283949338520795,-0.0308276622755852,-0.3108164141096,-0.00621632828219199
"0eee981e-5d26-4810-90e1-432f3c3107f2","Reclamation Sage",-0.0020412645315884,0.270747176098425,-0.00753937515066209,0.993984505958203,0.997960817432002,0.58701451637811,1.696594829161,2303.75242125307,TRUE,FALSE,-0.000468495413698368,-0.000510315973794695,-0.0629478742516412,0.295209164625167,-0.213231436536082,0.831146449251619,0.938992418095987,0.526471627938069,1.67474696536822,2300.51905727839,TRUE,FALSE,-0.0143207582027144,-0.015537569700195,61,0.998492372198377,FALSE,FALSE,0.951707797670473,FALSE,FALSE,2300.51905727839,3.23336397467529,0.0589683993360151,0.0608877883620572,"low",-1.43207582027144,-1.5537569700195,-0.0286415164054289,-0.03107513940039,-0.0468495413698368,-0.000936990827396736
"f46a9329-7b91-441d-8653-50c1152c9120","Kellan, Planar Trailblazer",0.135847815241824,0.278158347277698,0.488383025608793,0.625278562829594,1.14550755153938,0.664086713492848,1.97592802863367,2303.51315971768,TRUE,FALSE,0.0311498578548174,0.033914833357233,-0.065050784996026,0.288831554316569,-0.225220492788431,0.821807748011405,0.937019875618382,0.531974016788422,1.65046829280215,2300.51393088435,TRUE,FALSE,-0.014793832996115,-0.016057123312301,58,0.884978924388212,FALSE,FALSE,0.951707797670473,FALSE,FALSE,2300.51393088435,2.99922883333329,0.208487675920994,0.200225623155935,"low",-1.4793832996115,-1.6057123312301,-0.0295876659922301,-0.0321142466246019,3.11498578548174,0.0622997157096347
"55707746-da6e-46e5-a5ca-7ac843fdc38e","Phelia, Exuberant Shepherd",0.0297162562704432,0.18284971071779,0.16251738191868,0.870898441438217,1.0301621904182,0.719881130783145,1.47417968493316,2303.72606651234,TRUE,FALSE,0.00681968529730832,0.00742863861753129,-0.071772219337848,0.190871697294547,-0.376023372533285,0.706899520230057,0.930742876896486,0.640260121067062,1.35301617950185,2300.42314908192,TRUE,FALSE,-0.0163245670896142,-0.0177064719048554,146,0.957594621371715,FALSE,FALSE,0.936893103204021,FALSE,FALSE,2300.42314908192,3.30291743042653,0.0994193135217122,0.101401455051426,"medium",-1.63245670896142,-1.77064719048554,-0.0326491341792283,-0.0354129438097107,0.681968529730832,0.0136393705946166
"3f3c77ad-fce8-4506-90e1-7ef71552a71c","Wheel of Fortune",-0.135088943400551,0.198797098881475,-0.679531764601315,0.496800988113669,0.873638203879583,0.591714361970688,1.28988539121475,2303.29068930895,TRUE,FALSE,-0.0309600729410626,-0.0337306010628725,-0.0722508769950627,0.205621190778861,-0.35137855549512,0.725304368241096,0.930297476297269,0.621718158123536,1.39203493270515,2300.44108504781,TRUE,FALSE,-0.0164332213300726,-0.0178472463168171,118,0.813005711097854,FALSE,FALSE,0.936893103204021,FALSE,FALSE,2300.44108504781,2.84960426113821,0.0566592724176858,0.0628173975827465,"medium",-1.64332213300726,-1.78472463168171,-0.0328664426601452,-0.0356944926336342,-3.09600729410626,-0.0619201458821252
"62d37423-3445-412a-9abd-0480da404637","Phyrexian Fleshgorger",-0.202333799595354,0.240179642991205,-0.842426931256465,0.399549023626369,0.816822227502104,0.510131930298256,1.30789411858891,2303.04376062513,TRUE,FALSE,-0.046290112616974,-0.0504336878373917,-0.0734372475070616,0.250815478601807,-0.292793921317951,0.769679674833855,0.929194453230396,0.568339921699546,1.51916537788203,2300.4788644208,TRUE,FALSE,-0.016702255210408,-0.0181363539661844,77,0.769566162897745,FALSE,FALSE,0.949205281102899,FALSE,FALSE,2300.4788644208,2.56489620432876,0.112372225728292,0.128718387365176,"low",-1.6702255210408,-1.81363539661844,-0.033404510420816,-0.0362727079323688,-4.6290112616974,-0.0925802252339479
"3faa8c5e-9e1b-4cee-b322-a033bf33dcbc","Hymn to Tourach",-0.168783845078129,0.259595871413944,-0.650179234973237,0.515576452471708,0.84469146787246,0.507838521474051,1.40498139807417,2303.3306661215,TRUE,FALSE,-0.0386486267522625,-0.0421070582824454,-0.0749373451961385,0.264485475644457,-0.283332553568557,0.776921925094525,0.927801615735747,0.552485065094212,1.55807983337083,2300.48434493632,TRUE,FALSE,-0.0170424536875138,-0.018493420746512,64,0.823953577928472,FALSE,FALSE,0.949205281102899,FALSE,FALSE,2300.48434493632,2.84632118517538,0.0831101478632864,0.0937776836839349,"low",-1.70424536875138,-1.8493420746512,-0.0340849073750275,-0.036986841493024,-3.86486267522625,-0.0772972535045251
"01d1e394-1b0c-4b40-ba85-f55973703d41","Smirking Spelljacker",-0.174159164154184,0.23653120540345,-0.736305232356646,0.461544962660142,0.840163163156604,0.528474710255967,1.33568196741793,2303.2087304037,TRUE,FALSE,-0.0399033263284106,-0.0434446340815449,-0.0762224161087697,0.242534024921917,-0.314275146067894,0.753312073185262,0.926610090627776,0.576033704664455,1.49054864863048,2300.46567316142,TRUE,FALSE,-0.0173401566572101,-0.0188098248843458,81,0.801010192859991,FALSE,FALSE,0.94427728313677,FALSE,FALSE,2300.46567316142,2.74305724227634,0.0864469274711724,0.0978585421598448,"low",-1.73401566572101,-1.88098248843458,-0.0346803133144202,-0.0376196497686916,-3.99033263284106,-0.0798066526568212
"54a3ea87-005e-4985-b2a5-21711d0b71c0","Springheart Nantuko",-0.0632423641988877,0.193217980422197,-0.327310967958045,0.743432697690455,0.938715934981064,0.642782027108415,1.37089646166903,2303.6453830681,TRUE,FALSE,-0.0145081343202484,-0.0158063720428083,-0.0769673754782346,0.198344772657894,-0.388048419158434,0.697980202266903,0.925920060812922,0.627681046113192,1.36586561650167,2300.41406731474,TRUE,FALSE,-0.0175014041293588,-0.0189886390239628,127,0.927749300536917,FALSE,FALSE,0.936893103204021,FALSE,FALSE,2300.41406731474,3.23131575335356,0.012795874168142,0.0137247958282532,"medium",-1.75014041293588,-1.89886390239628,-0.0350028082587177,-0.0379772780479255,-1.45081343202484,-0.0290162686404968
"0e606072-a3aa-4300-ba90-ec92a721fa76","Jace, the Mind Sculptor",-0.141567242955757,0.231229792416667,-0.612236171975011,0.540381512667703,0.867996806951587,0.551685227112459,1.36566726794837,2303.37766315271,TRUE,FALSE,-0.0324434798359414,-0.0353410025146894,-0.0813878387897871,0.239766645207891,-0.339446042293411,0.734273738520497,0.921836098308096,0.576182710188243,1.47484778199308,2300.44931061528,TRUE,FALSE,-0.0185100047153438,-0.0200766529984376,85,0.834108049170008,FALSE,FALSE,0.937415752635677,FALSE,FALSE,2300.44931061528,2.92835253743033,0.053839291356509,0.0601612487940013,"low",-1.85100047153438,-2.00766529984376,-0.0370200094306876,-0.0401533059968752,-3.24434798359414,-0.0648869596718828
"fc310a26-b6a0-4e42-98ab-bdfd7b06cb63","Beza, the Bounding Spring",-0.0604309038783856,0.230794364881163,-0.261838732109,0.79344577658409,0.941358811014193,0.598823813187341,1.47982827596207,2303.68395280108,TRUE,FALSE,-0.0138645802474445,-0.0151037710820989,-0.0839857061450651,0.237818300875069,-0.353150728249398,0.723975444121366,0.919444398406049,0.576886594072276,1.46541453805104,2300.43992837153,TRUE,FALSE,-0.0190976547904526,-0.0207040384349717,86,0.934831061241361,FALSE,FALSE,0.936893103204021,FALSE,FALSE,2300.43992837153,3.24402442954261,0.0219144126081446,0.0235537132537216,"low",-1.90976547904526,-2.07040384349717,-0.0381953095809052,-0.0414080768699434,-1.38645802474445,-0.0277291604948891
"52d3005f-a1c7-4ef5-911f-ccc0752f4181","Faerie Mastermind",-0.101796929286468,0.190883054468658,-0.533294742007505,0.593829566839656,0.903212949144973,0.621308391252113,1.31302529144843,2303.46758734468,TRUE,FALSE,-0.0233575069132246,-0.0254317579781081,-0.0857062474165657,0.205176908604878,-0.41771877741669,0.676152741764054,0.917863816489862,0.61394312324196,1.37223458285941,2300.38979607806,TRUE,FALSE,-0.0194994446483606,-0.0211373149695888,130,0.864138983120323,FALSE,FALSE,0.936893103204021,FALSE,FALSE,2300.38979607806,3.07779126661671,0.0146508673448895,0.0160903347089623,"medium",-1.94994446483606,-2.11373149695888,-0.0389988892967211,-0.0422746299391776,-2.33575069132246,-0.0467150138264491
"b83cfbaa-7890-4f6f-878b-4edb45677371","Skyclave Apparition",0.0746641078978998,0.190387020621138,0.392170157683586,0.694932492339129,1.0775221589099,0.74193439770527,1.56490116448687,2303.59838423381,TRUE,FALSE,0.0171401927185416,0.018659173733908,-0.085832739197105,0.197792882365115,-0.433952618369059,0.664322848586548,0.917747721604101,0.622814355948074,1.35234660612053,2300.37661256605,TRUE,FALSE,-0.0195038334391008,-0.0211565248290552,134,0.925920102277025,FALSE,FALSE,0.936893103204021,FALSE,FALSE,2300.37661256605,3.22177166775191,0.159774437305795,0.160153209213619,"medium",-1.95038334391008,-2.11565248290552,-0.0390076668782016,-0.0423130496581104,1.71401927185416,0.0342803854370832
"f1a21287-e244-4960-84fb-c4f6e5c346d9","Third Path Iconoclast",-0.188090950229308,0.258391687102559,-0.727929572109851,0.466656699596832,0.828539347962073,0.49930474563201,1.37486666635321,2303.22219676421,TRUE,FALSE,-0.0430634356101685,-0.0469000394570704,-0.0862183738996931,0.263302240632328,-0.327450209662618,0.743327395846912,0.917393874466683,0.547555876185535,1.5370331275996,2300.45730144159,TRUE,FALSE,-0.0196085657036684,-0.0212676537140513,66,0.801010192859991,FALSE,FALSE,0.943535920802814,FALSE,FALSE,2300.45730144159,2.76489532261985,0.0888545265046092,0.101784564682267,"low",-1.96085657036684,-2.12676537140513,-0.0392171314073367,-0.0425353074281025,-4.30634356101685,-0.086126871220337
"1ea179e9-9c0d-46c1-9ee8-60be68e1f79c","Thirst for Discovery",-0.172023367110113,0.294159308228567,-0.584796612917133,0.558684482103528,0.841959498778315,0.473039865766148,1.49859631055595,2303.40858449506,TRUE,FALSE,-0.039423646072071,-0.0429092932878843,-0.0875592088695351,0.305465374778161,-0.286642009534218,0.774386444588535,0.916164624973199,0.503449764982437,1.66721225916465,2300.48215672086,TRUE,FALSE,-0.0199190709113278,-0.0215929254899134,54,0.84686069587187,FALSE,FALSE,0.949205281102899,FALSE,FALSE,2300.48215672086,2.92642777419496,0.0742051261948831,0.0844139787315391,"low",-1.99190709113278,-2.15929254899134,-0.0398381418226556,-0.0431858509798267,-3.9423646072071,-0.078847292144142
"b841bfa8-7c17-4df2-8466-780ab9a4a53a","Fabled Passage",-0.0555982268264994,0.197666466288927,-0.281272933494101,0.77850106857819,0.945919104475173,0.642091475170568,1.39351320927197,2303.67337117001,TRUE,FALSE,-0.0127568676616155,-0.0138966565447978,-0.0883746253530633,0.203174189571485,-0.434969744628755,0.663584388620432,0.915417873734381,0.614715305087026,1.36321623460106,2300.3753640924,TRUE,FALSE,-0.020094741266467,-0.0217990018391596,121,0.933961299828846,FALSE,FALSE,0.936893103204021,FALSE,FALSE,2300.3753640924,3.29800707760933,0.0305012307407917,0.0327734645557101,"medium",-2.0094741266467,-2.17990018391596,-0.040189482532934,-0.0435980036783192,-1.27568676616155,-0.025513735323231
"d2507bc2-da17-4e46-b4c5-ba0080ce2c6f","Rishadan Port",0.0786140947012378,0.233123891580015,0.337220240141089,0.73595088055674,1.08178677426022,0.685018980191109,1.70836525527782,2303.63863582532,TRUE,FALSE,0.0180383912138156,0.0196447905058652,-0.0896277875751522,0.241789183492468,-0.370685678658344,0.710871658377444,0.914271425130666,0.56919363953635,1.46855512913207,2300.42730115026,TRUE,FALSE,-0.020376620439609,-0.0220868443230151,86,0.927749300536917,FALSE,FALSE,0.936893103204021,FALSE,FALSE,2300.42730115026,3.21133467506252,0.167515349129557,0.167846157171846,"low",-2.0376620439609,-2.20868443230151,-0.0407532408792179,-0.0441736886460302,1.80383912138156,0.0360767824276312
"079e6263-e54c-4899-a336-5315909b9322","Magda, Brazen Outlaw",0.0999440775182844,0.196974771801033,0.507395320753254,0.611877468256518,1.10510911590327,0.751167605856798,1.62582378224299,2303.4940833376,TRUE,FALSE,0.0229510907513178,0.024969452643851,-0.0913294664238681,0.205750792442288,-0.443883910918523,0.657126517364655,0.912716951766866,0.609814162658009,1.36607557687994,2300.36811496677,TRUE,FALSE,-0.0207420683869932,-0.0225087562267287,134,0.872707617875292,FALSE,FALSE,0.936893103204021,FALSE,FALSE,2300.36811496677,3.1259683708231,0.192392164136404,0.190692515295481,"medium",-2.07420683869932,-2.25087562267287,-0.0414841367739864,-0.0450175124534574,2.29510907513178,0.0459021815026357
"07246783-d475-4f61-99ac-e2b574072349","Voice of Resurgence",0.0208461160525844,0.27857685480686,0.0748307538579874,0.940349372368635,1.02106491404782,0.591458050056887,1.76271767473485,2303.74688386282,TRUE,FALSE,0.00478371582270144,0.0052113586672608,-0.0913822856410805,0.290213575925932,-0.314879430948479,0.752853199516024,0.912668744045096,0.516747512353067,1.61193661593813,2300.46512587573,TRUE,FALSE,-0.020789894928881,-0.0225174098757158,59,0.984810335601195,FALSE,FALSE,0.94427728313677,FALSE,FALSE,2300.46512587573,3.28175798709526,0.108396170002726,0.112110754807493,"low",-2.0789894928881,-2.25174098757158,-0.0415797898577621,-0.0450348197514315,0.478371582270144,0.00956743164540287
"bb9ad57f-cca2-4717-a951-cbe3c7782efe","Recruiter of the Guard",0.0869863126419374,0.224655341490375,0.387198951357515,0.698608926411054,1.090881748327,0.702339652371952,1.69436964695644,2303.60210083569,TRUE,FALSE,0.0199672084392848,0.0217349415071398,-0.0927887289612842,0.235422184076042,-0.394137575969957,0.693479470088215,0.911386029430618,0.574522389817538,1.44576522928046,2300.40964690381,TRUE,FALSE,-0.0210837574014403,-0.0228610841020845,97,0.925920102277025,FALSE,FALSE,0.936893103204021,FALSE,FALSE,2300.40964690381,3.19245393187975,0.179495718896381,0.179292421213912,"low",-2.10837574014403,-2.28610841020845,-0.0421675148028805,-0.045722168204169,1.99672084392848,0.0399344168785696
"fa7b7897-36e0-415a-8bb7-602886164852","Show and Tell",-0.283844233198347,0.252987100154359,-1.12197117175208,0.261874697409928,0.752883909891608,0.458544035438796,1.23616084381351,2302.48348310125,TRUE,FALSE,-0.0648460909087882,-0.0705435633582493,-0.0935799676623137,0.268615974939244,-0.348378266346518,0.727556122389257,0.910665190747894,0.537908246694022,1.54173336203123,2300.44291801169,TRUE,FALSE,-0.0212887529199981,-0.0230919293357513,72,0.667236826665508,FALSE,FALSE,0.936893103204021,FALSE,FALSE,2300.44291801169,2.0405650895591,0.157781280856286,0.18969236410952,"low",-2.12887529199981,-2.30919293357513,-0.0425775058399962,-0.0461838586715027,-6.48460909087882,-0.129692181817576
"487116ab-b885-406b-aa54-56cb67eb3ca5","Scavenging Ooze",0.118637416713817,0.247482911584265,0.479376195933522,0.631671024691872,1.12596158941301,0.693205289932909,1.82888030320162,2303.52271548145,TRUE,FALSE,0.0271998468467818,0.0296288253665478,-0.0962436138437882,0.271656740985974,-0.354283915409106,0.7231261206933,0.908242728613247,0.533289512864892,1.54682369365816,2300.43901523639,TRUE,FALSE,-0.021884056586845,-0.0237080447805637,72,0.888350044249204,FALSE,FALSE,0.936893103204021,FALSE,FALSE,2300.43901523639,3.08370024505984,0.217718860799762,0.214058006730622,"low",-2.1884056586845,-2.37080447805637,-0.0437681131736901,-0.0474160895611274,2.71998468467818,0.0543996936935636
"162e81d3-6cd4-4cb8-8ed8-cfbd8d34ca71","Mind Stone",-0.23035775841964,0.261545935546911,-0.88075449514421,0.37845071414891,0.794249402257898,0.475690525792613,1.32613974586925,2302.97233138231,TRUE,FALSE,-0.0527109346896489,-0.0573638345963196,-0.10041037663936,0.267709641379,-0.375071947809335,0.707606959057642,0.904466170078133,0.53519651929847,1.52852087657093,2300.42356808871,TRUE,FALSE,-0.0228390579116839,-0.0247446561350791,68,0.751810163085055,FALSE,FALSE,0.936893103204021,FALSE,FALSE,2300.42356808871,2.54876329360013,0.110216767820235,0.129764828927385,"low",-2.28390579116839,-2.47446561350791,-0.0456781158233679,-0.0494893122701582,-5.27109346896489,-0.105421869379298
